Date,HIGH,LOW,OPEN,CLOSE,VOLUME
2009-11-06 00:00:00,14.47,13.95,14.45,13.97,9897
2009-11-09 00:00:00,14.05,13.6,14.05,13.87,11942
2009-11-10 00:00:00,13.95,13.56,13.71,13.72,12559
2009-11-11 00:00:00,13.7,13.48,13.7,13.52,8872
2009-11-12 00:00:00,13.53,13.17,13.46,13.31,12233
2009-11-13 00:00:00,13.46,13.25,13.31,13.41,7402
2009-11-16 00:00:00,13.75,13.35,13.35,13.74,8207
2009-11-17 00:00:00,13.78,13.32,13.78,13.35,9076
2009-11-18 00:00:00,13.51,13.3,13.47,13.5,7512
2009-11-19 00:00:00,13.55,13.26,13.51,13.39,7505
2009-11-20 00:00:00,13.45,12.98,13.39,13.07,8596
2009-11-23 00:00:00,13.16,12.98,13.09,13.1,10375
2009-11-24 00:00:00,13.05,12.5,13.05,12.63,11918
2009-11-25 00:00:00,12.92,12.47,12.64,12.88,9439
2009-11-26 00:00:00,13.22,12.8,12.81,12.93,9943
2009-11-27 00:00:00,13.21,12.51,12.93,13.18,9972
2009-11-30 00:00:00,13.27,12.97,13.18,13.14,8328
2009-12-01 00:00:00,13.5,12.97,13.27,13.49,8378
2009-12-02 00:00:00,13.67,13.37,13.43,13.57,5819
2009-12-03 00:00:00,14.02,13.5,13.5,13.85,7598
2009-12-04 00:00:00,14.16,13.75,13.84,14.12,4319
2009-12-07 00:00:00,14.78,14.1,14.1,14.76,7665
2009-12-08 00:00:00,14.93,14.05,14.76,14.09,8383
2009-12-09 00:00:00,14.29,13.95,14.07,14.17,8082
2009-12-10 00:00:00,14.37,14,14.1,14.17,7045
2009-12-11 00:00:00,14.45,14.11,14.11,14.36,7532
2009-12-14 00:00:00,14.72,14.34,14.35,14.37,4278
